id,text,rating,date,source,app
b9535b8d-7329-4366-98c7-fba74a9c4a81,Kinda useless app. It says you can remotely reboot the router but failed all the times. Like stupid.,1,2025-02-03 15:20:44,play_store,MyMaxis
093adc4d-7575-4b70-9ed6-f7c07e56c020,"Dear Team, Why do the report case in manage my wifi so useless and wasted??? It just test the wifi and do nothing after that..just stupid advice to reboot my modem.. i facing intermittent connection after change to new modem.. randomly happen. Old modem have, very stable connection",1,2025-02-03 11:13:12,play_store,MyMaxis
9c38d663-3eb6-49f4-ace4-eede6dbc32ee,nahhh sangat tak laju lah data sloww gila,1,2025-02-02 03:49:38,play_store,MyMaxis
65757cca-98a9-429e-b300-d5330d762c44,Tolong lah baik pulih semula app nii susah tau tak nk bayar online tk boleh bodo betul lahh dah lama tau menda ni bukan baru lagi,1,2025-01-29 16:49:26,play_store,MyMaxis
56ca6b54-a81e-4f18-9e31-9e0af9d33abc,I paid untill 300 MYR but the service is sucks af and the person incharge is slow af,1,2025-01-25 09:09:19,play_store,MyMaxis
b559a25c-4f03-4f14-b6ee-c3dc9fc0c30a,"Maxis maxis... time to improve ur signal in the whole country... I using ur 5G and can't get online many places especially in door, my wife celcom, my brother digi and my home Yes 5G is much more better signal than urs. Time for a big change.",3,2025-01-25 05:08:05,play_store,MyMaxis
e5a994e1-98d4-46b8-bed2-6907908e7449,5G more into 3G internet. Useless and not could go better. The internet sucks unlike 4G,1,2025-01-23 09:03:48,play_store,MyMaxis
fffa613a-036a-4712-a9ce-050d9923c420,The app keeps curning,2,2025-01-23 07:09:31,play_store,MyMaxis
a1124bdc-1d99-4e8e-a4f2-2d95ddc11a0a,"Line/liputan yang sangat teruk di kawasan rumah saya 47620 subang jaya. Bukan shj internet, line call pun teruk. Kalau ada org call mmg xdpt.",1,2025-01-20 12:44:23,play_store,MyMaxis
cd00b795-56e1-44c9-b07f-8f0301261c2a,"line slow, batter x yh guna maxis",1,2025-01-18 05:27:58,play_store,MyMaxis
8e2c089c-a69d-481a-abe4-25bc3fc8dbc9,Wow,5,2025-01-18 00:03:43,play_store,MyMaxis
38965a00-3004-458e-a526-023aac6ea580,"maxis wifi is to lag i cant even watch video,play games,listen song even i watch a video 10sec i need to wait 1min to watch the entire video maxis wifi and data far to weak",1,2025-01-17 14:22:11,play_store,MyMaxis
70134c0c-3859-4dc0-bf6d-03919e342f39,Terbaik,5,2025-01-17 08:43:26,play_store,MyMaxis
003ebe38-efbd-4dc9-ba64-8ae5a6c4e504,Horrible contact centre that likes to drop call,1,2025-01-16 11:04:28,play_store,MyMaxis
7879db00-e606-4798-800d-251bd2439149,Nice but too slow wihle launching the apps,5,2025-01-16 08:21:47,play_store,MyMaxis
3fad746b-40b7-45f9-9077-6e3ea0771d38,Free app but need to paid money,1,2025-01-16 04:17:54,play_store,MyMaxis
43884845-d978-43a7-9ff0-cad71eef4523,"I wan to get the annual summary invoive but failed to get it tru apps, called the customer they alao cannot help... Will go back TM when my contract end",1,2025-01-15 05:24:50,play_store,MyMaxis
3ed09909-0155-4556-bb2b-fc055b29c752,"worse tactics than scammer, didn't expect it from a big company. Better choose other telco worth the pay and transparent",1,2025-01-14 23:14:17,play_store,MyMaxis
5badd923-11f2-411c-90d2-9047c5b25dd2,jangan la guna maxis,1,2025-01-14 07:06:45,play_store,MyMaxis
86734121-df1c-4fb6-91cb-8d248c7d6dae,Maxis home fiber 500mbps tidak stabil... Tak seperti Unifi 500mbps ku dulu. Nyesal tukar. Test speed kurang memuaskan dan kadang2 terputus internet dlm beberapa saat. Sedih sangat,2,2025-01-13 23:52:48,play_store,MyMaxis
0d2bdd74-671f-4b5d-a108-3a8fd34bf096,Baik,5,2025-01-13 00:41:19,play_store,MyMaxis
17879c3a-458d-419d-88e9-2d1e5871a57e,Sebab maxis aku putus kwan kau tanggung la internet slow,1,2025-01-10 17:09:33,play_store,MyMaxis
6dd00037-549e-4c96-a107-a5a2878d876b,Most useless line I would rather U people to use digi it's much useful more than this useless maxis line,1,2025-01-09 11:30:26,play_store,MyMaxis
22779003-1403-4d27-887a-601def881725,Terlalu lembap...lps ni aku tukar plan lain,1,2025-01-09 08:11:17,play_store,MyMaxis
633a4c7f-7a66-4d79-a35d-0c4974c4865d,Acah2 buat line unlimeted tapi line makin lembab cam siput babi...sial punya maxis dah la mahal..hanat mkin hari mkin lmbab cam bodoh hanat babi,1,2025-01-04 14:26:12,play_store,MyMaxis
2be1225d-4db7-4f51-ab7a-66b2a4bab080,Didn't receive Tac,1,2025-01-03 14:20:31,play_store,MyMaxis
e514a429-a10f-4ee5-b429-3bf6aac61d35,lagging,1,2025-01-03 08:15:38,play_store,MyMaxis
c798d803-f1fe-4f33-b7e8-6fb8274af19d,Nice to have E-Sim but network coverage needs to improve around Gombak area which is very poor. Thank you.,3,2025-01-02 15:36:27,play_store,MyMaxis
9e601b9b-f688-4581-af99-fc619be03043,The app keep crashing every now and than. Very disappointed and frustrating. This a so call mobile tech company but they make thier own app to work properly. How do they even want consumer to buy thier other products when they can't fix themselves.,1,2025-01-02 03:22:34,play_store,MyMaxis
84abf9c4-9ca9-4e92-b790-ca50a46ed9f0,"Maxis Fiber 🤕🤕. Done reboots , reset and etc but result 🤕🤕🤕 Already how many months and they still can't trouble shoot the router in my place. Taman Pulai Perdana, JB issue for is like useless.",1,2024-12-30 05:56:51,play_store,MyMaxis
febfe905-82d3-434a-aca2-ff63c19490ca,Not able to login when it is needed.. Disappointed,1,2024-12-28 03:21:36,play_store,MyMaxis
4bc89635-f77f-4bae-9b44-53ef5ad23fa3,Best,5,2024-12-26 16:46:21,play_store,MyMaxis
861c8abc-b7f2-4e06-acb0-47fe3da740a0,Stupid app....show better customer support la maxis....,1,2024-12-26 11:51:42,play_store,MyMaxis
b66597b7-43a6-4815-a236-d3e974982694,Stupid apps,1,2024-12-24 10:14:13,play_store,MyMaxis
2fffa92d-4dbf-4412-af03-b6964628cf03,"I have liaise with maxis regarding payment issues. However my case is closed, while is still undergo investigation by the bank. When i check with bank, they said, merchant is not give any respond",1,2024-12-24 10:02:34,play_store,MyMaxis
933a3172-2a49-45cc-89ad-0969a54ec17e,Have a problem to open. N keep close the app,2,2024-12-24 08:28:29,play_store,MyMaxis
d4c47d74-b8c4-4fcf-acbb-5c42f0d47f1d,maxis app not's respon...please fix it...,2,2024-12-24 07:21:15,play_store,MyMaxis
5a26ea94-2536-46ba-aced-d62cecdb1295,Always hang and requires reinstalling.,1,2024-12-24 05:09:05,play_store,MyMaxis
8146724a-8cea-415f-8dd8-4c54ee8fba7f,Last update. Cannot even open app. Pls fix,1,2024-12-24 04:07:03,play_store,MyMaxis
97af512a-234f-41b9-b4ea-69a4abfbeb0a,problem,1,2024-12-23 14:32:23,play_store,MyMaxis
d7bd5848-55b0-4ddc-9516-199a91e7b2d5,Stopped working after an UPDATE. Keeps saying GETTING THE APP READY but never does. A Big ZERO for this App. Better give a Negative -**,1,2024-12-23 10:26:33,play_store,MyMaxis
619ddc9e-1a05-48e3-936a-216787bb6ef8,After recent update cannot open at all 🤬🤬,1,2024-12-21 06:01:34,play_store,MyMaxis
44f0eef2-de88-4449-8707-a7a8f6eade21,The app page is taking too long to load and sometimes doesn’t load at all. I often need to turn off the Wi-Fi and switch to mobile data to get it to load,1,2024-12-20 02:42:08,play_store,MyMaxis
a43e7255-65e9-4c98-8eff-c9618b1c8d45,"Now your apps is can't open, and keep crash, please fix it!",1,2024-12-19 16:00:25,play_store,MyMaxis
d83137ea-6aa9-4680-bc18-26411eaca7e4,Good,5,2024-12-19 15:16:06,play_store,MyMaxis
671fba4a-f6c6-4b6e-8ec6-f8d5c3451554,"Overall, perfect.ty",5,2024-12-19 14:50:34,play_store,MyMaxis
646dd32c-0808-4aa3-85f9-ecb84efea5a0,Messed up access for principal line because of supplementary line account registration,1,2024-12-18 18:10:31,play_store,MyMaxis
a4aa93cb-7117-4e39-9be9-a8772fe4cc54,apps sampah macam apps bank islam tak boleh login,1,2024-12-18 14:04:38,play_store,MyMaxis
9434d373-bcee-4970-bc3a-ed58950d00f9,"Wish to upgrade the modem, received call from fixed line and will teach the procedure by WhatsApp. Ask to fill the details such as IC NO and email address, After that, the staff share the face id link to email and ask to do the verification. Upload the IC. To prevent the fraudsters. My point is I am existing Maxis modem and Maxis App user, why can't the staff to verify my details with existing record. And when I requested upgrade thru Maxis App. I already filled in my details.",1,2024-12-17 06:09:18,play_store,MyMaxis
9cbb6410-3b8e-40ac-b1d2-ffe6659d9b66,"Load for years and then sign you out, nice",1,2024-12-14 02:15:21,play_store,MyMaxis
bfe03382-cc72-44b9-b75b-f4e672af5501,Good,5,2024-12-13 01:43:52,play_store,MyMaxis
bf1f181d-9a76-49e3-9af2-0df9b03fdd67,"Whatever plan/phone i choose, it always says i have outstanding bill (Rm0 outstanding). I even Pay Advance, but it still says i have outstanding.",1,2024-12-11 16:54:33,play_store,MyMaxis
f806ee67-3db8-4fb4-89e8-841a9b8929cf,Great 👍,5,2024-12-11 08:48:42,play_store,MyMaxis
93214238-b964-4e99-b7c4-b4ae8bc5e4d7,"Bayar mahal2 , line mcm ciput...",1,2024-12-11 03:17:40,play_store,MyMaxis
c3f36646-0ac6-4fac-829f-8feee541926e,Nice,5,2024-12-11 02:37:42,play_store,MyMaxis
302aa6f7-a502-46c0-9662-fbc83e455651,Just installed this and cannot even login. Worst app experience ever.,1,2024-12-08 10:19:53,play_store,MyMaxis
2edb8151-1d97-4e5a-9e4e-9d278a9cf617,App bodoh. Loading lepas login. Kat browser elok je boleh login,1,2024-12-07 13:14:39,play_store,MyMaxis
a9860c1c-be1f-4891-8f86-8c3d2cf0452b,Recently I have a bad experience with the refund payment process. The feature for customer to view the cases in this app is useless in which customer is unable to view the full details and need to call 123 for the details. Please provide the feature based on your customer needs. Do not give a half cooked feature which will impact your corporate reputation.,1,2024-12-07 06:12:04,play_store,MyMaxis
1391e7c6-5fe6-4d8d-8cc9-490f14015614,Teruk sampah btul maxis ni bazir la bayar mahal slow nk mampus kwasap pon tkleh nk antar ni aduhai,1,2024-12-06 15:46:33,play_store,MyMaxis
8338dfd5-8ffc-4d40-8150-39258685959f,cannot login to the app,1,2024-12-06 02:48:05,play_store,MyMaxis
ef289ca1-283c-4bbc-b929-f31ad46d5351,worst service,1,2024-12-05 04:19:53,play_store,MyMaxis
1f7c2215-4e58-46ff-82d5-3c07cd99f011,Always log me out every few months and i not able to login. Wana reset password also no recive any email. Haiz.,3,2024-12-03 17:06:36,play_store,MyMaxis
4d1ebbbc-4de6-4d7b-9fde-9e17bcd7b931,Failed to authenticate Admin. Please fix it.,1,2024-12-03 16:44:53,play_store,MyMaxis
a77192d1-1b33-4d10-8aa9-b7cfd1eaae8b,Got bug kep pop up permission denied,2,2024-12-03 13:21:56,play_store,MyMaxis
d1a59c30-774e-4ab5-964d-3c78d55e9ece,Very user friendly,5,2024-12-02 22:35:49,play_store,MyMaxis
220c2d37-5150-4c09-b833-e46a10e4c21d,Perbaiki kualitas Internet aq pakai bill pon Sakai lembab,1,2024-12-02 08:48:51,play_store,MyMaxis
c881f70a-b23f-424a-a0ce-70cfac0a93f8,Double trouble apps,1,2024-12-01 15:12:22,play_store,MyMaxis
d2ad67ab-ae88-43b0-8906-337323dda8c1,thousands of years the system still very poor,1,2024-12-01 14:30:41,play_store,MyMaxis
cb96cd02-f90c-4973-880c-587ab4ddd1c9,Bayar mahal2 lain dia lembab tempat sya rugi pakai maxis.,1,2024-11-30 15:31:52,play_store,MyMaxis
bdeae57e-1c2b-4493-a059-3a51d24b931a,Saya bagi 1 bintang sebab saya dah byar full pada 20/06/2022 sebanyak Rm3k lebih termasuk penalty but telefon sy still under mereka dan information message masuk pukul 4.04 am masuk dari telefon sy mengatakan ada bil tertunggak . Kalau tak byar telefon saya kena lock.. saya call langsung x dapt cakap ngn cs ..,1,2024-11-30 12:58:35,play_store,MyMaxis
fc2adfc4-2e18-41a5-b33c-14d4b2408294,Stupid telco ever,1,2024-11-30 00:50:48,play_store,MyMaxis
ef87a539-0dfe-41c4-bc15-87cfd735165a,Always crashes,1,2024-11-27 21:47:29,play_store,MyMaxis
eefa8975-5a69-4148-82d2-582ec01f66bc,Good,5,2024-11-26 02:25:52,play_store,MyMaxis
a094cbc6-bbe1-467d-8f7c-a2edb5b79923,"dogshit app made me miss all my payments and spam notice on my email. go fix your app and ui since we wouldn't know if there is any outstanding or no, what's the point of displaying monthly payment only? top isp company with dogshit app.",1,2024-11-25 08:37:42,play_store,MyMaxis
8601e970-159e-46e6-820e-11be468b5133,Great follow up good service,5,2024-11-24 09:00:44,play_store,MyMaxis
6d64dae0-b3c1-4df4-9d63-88d9525cbfee,Nak pasang fiber maxis pun makan masa ke ! Ws tak respon !,1,2024-11-23 03:32:33,play_store,MyMaxis
fa63e7a9-fe09-41bf-a49c-8d92c8ae7300,mantap,5,2024-11-22 18:53:04,play_store,MyMaxis
7ce1746a-63e6-40e3-afee-3c75469f5fae,"payments continue to be made, do not continue to block .. does not provide real convenience.. very troublesome",1,2024-11-22 07:20:08,play_store,MyMaxis
82d6be8f-c9c8-4202-9353-7072385d4331,Ok,5,2024-11-17 08:40:53,play_store,MyMaxis
70c6970a-10e6-4447-925d-a064ea06ecfd,😊😊😊😊😊😊😊,5,2024-11-16 04:36:16,play_store,MyMaxis
cb52f596-0ead-4bc7-bfc3-aec2c1bafe5e,nk login tak boleh,1,2024-11-16 01:01:27,play_store,MyMaxis
6de809e8-1114-4d7f-9625-6886e0082a87,"Always having problem retrieving information. Compared to Celcom app, more stable. Come on Maxis. You need to improve on the app. Even after reinstalled, the app still not working. Need a lot, lot, lot of improvement.",1,2024-11-15 01:04:57,play_store,MyMaxis
b7557397-ab36-4a21-88af-d64507bcbf44,user friendly,4,2024-11-14 10:35:23,play_store,MyMaxis
9c78c614-7580-4f69-aad6-c8c0eb53266d,"To upgrade home Fibre plan, it's just a click of a button. But to downgrade, there's no such button or an easy way. This is shady tactics. Now it keeps charging me the rate I don't want.",1,2024-11-14 09:09:56,play_store,MyMaxis
e758f658-e796-4c3f-94e8-f776cd3c2366,Only can see 38.00 package,1,2024-11-13 18:50:33,play_store,MyMaxis
86385ac3-1e13-4b12-9eb2-a97dc7b1a30b,♥️♥️♥️♥️♥️,5,2024-11-10 10:57:14,play_store,MyMaxis
24a3367e-38a6-4392-9e99-03b054780a49,😎😎😎😎😎,5,2024-11-07 00:49:44,play_store,MyMaxis
878b3d01-a6be-4d07-b912-ed79c955d96f,Great,5,2024-11-05 20:27:39,play_store,MyMaxis
2000eee3-807d-431b-b2c2-d9af635ded25,Loves,5,2024-11-03 21:53:40,play_store,MyMaxis
ec4dcc57-f6c2-4dfe-b825-ece2c615bbba,Bloody idiot's! What's the point paying monthly subscription fee? There's always a disconnect. Can't get my task done and browsing issue. Change the management.,1,2024-11-02 20:17:25,play_store,MyMaxis
fee475d7-1fb4-4856-bfa4-63a8870852cb,Ok,5,2024-11-02 06:42:35,play_store,MyMaxis
0b8a46ee-4003-4d46-8180-4287e6552d4a,Not good app,2,2024-11-01 21:25:31,play_store,MyMaxis
aa9b9f22-c0fe-411d-898f-6b1ae0a3bf06,Good,5,2024-11-01 12:33:03,play_store,MyMaxis
6adca9b7-2f43-43cc-9c84-0aaf3158a606,apps yang paling menguji kesabaran.. dahla data abis tak boleh beli sebab sistem maxis problem dah la urgent.. tolong la upgrade sistem.. line dah lambat nak mampus.. lpstu dah banyak kali refresh still tak boleh nak beli data. geram pulak aq! dah la customer servis lambat angkat call dah tunggu 30 minit still x jawab lagi sampai tertido dah!,1,2024-11-01 05:42:40,play_store,MyMaxis
9b996833-f030-4c09-b733-5750e1e54b21,good,5,2024-10-31 18:51:38,play_store,MyMaxis
84806fbe-af57-4456-95ce-bea579e2e017,I can't log in to the apps...,1,2024-10-31 03:41:59,play_store,MyMaxis
766ab1a5-87a5-489b-8b51-3f93d948cd97,"i wish to rate it even lower. poor internet connection, poor line quality, and app function that doesn't run smooth. we paid for the internet but can't even browse it??? then refund our money if you can't provide internet and better line connection. i wouldn't recommend this line to people i love because i hate maxis so much",1,2024-10-29 11:41:47,play_store,MyMaxis
ac0aa869-38f8-4226-9ab3-7927b8001ea4,Maxis home fibre paling barua yg penah aq pkai..macam haramjadah..sapa pakai memang kena la haha,1,2024-10-27 02:44:10,play_store,MyMaxis
14f015b8-ad62-43a0-82fa-e8845ed067a1,Unable to login into account.,1,2024-10-25 06:34:04,play_store,MyMaxis
62f20223-1a23-42a7-90b1-d3b90f90cc9e,"App is slow to load, especially the Manage home wifi section. Always hang for a very long time.",3,2024-10-23 23:09:11,play_store,MyMaxis
addd3eda-f63e-4f74-98a2-5fb2a2e22124,Why u take my money for DIGITAL SPEND LIMITS???? without my permission.. very cruel take someone money...and I had to pay more.... give back my moneyyy RM58.39,1,2024-10-23 12:25:57,play_store,MyMaxis
8e08e845-9d07-45ba-89d6-0aded337dbfe,Maxis laknat...line sloe nak mampus,1,2024-10-20 16:39:53,play_store,MyMaxis
e151911b-de4e-4071-bc19-9f37cf4bde0f,Pathetic service by Maxis and Maxis Account Manager. I will terminate the entire business with Maxis.,1,2024-10-20 02:44:41,play_store,MyMaxis
c5c1c240-1d1c-4274-b1d9-04c9f36888f7,Mula² jee internet laju... lama² mcm haram jadah internet...,1,2024-10-18 04:04:51,play_store,MyMaxis
d67d0107-e1d1-452b-a7ad-4756cd3937b2,"bodo pnye maxis... bayar postpaid Mahal2 astu internet slow, pale bapak ko la",1,2024-10-17 14:26:52,play_store,MyMaxis
0822852c-4082-4943-a0ff-4fe07af30efb,nyi,5,2024-10-16 04:53:40,play_store,MyMaxis
fdf2f54b-7581-40c7-977b-3889351f8390,Scammer telco. They always change their policy and force you to pay how much they want. Not recommended,1,2024-10-15 13:20:53,play_store,MyMaxis
55ff2b84-f018-4ac6-91aa-2ce361e1f2f2,"Cant login at all, not sending the TAC number no matter how many times i tried",1,2024-10-13 09:27:14,play_store,MyMaxis
9455f84b-634e-4280-af4d-de3f87981b6f,Mmg mahal data semua,3,2024-10-11 23:11:02,play_store,MyMaxis
5bc89978-aca5-41cf-a2d2-1622a12e2da9,Credit sharing of RM40 is not supported and customer support cannot fix the problem even after several calls. OMG.,1,2024-10-10 13:19:15,play_store,MyMaxis
c258aaa6-2699-4b0f-a8d8-969959138c63,"★£"",x",3,2024-10-10 06:15:13,play_store,MyMaxis
094bf40d-4e22-4fc1-9c3b-1106a4574444,Poorly on servicing due to technical problems.. Los internet,1,2024-10-10 04:09:21,play_store,MyMaxis
0a8fed18-ae1c-46ea-adbc-ce17651a3ad8,"It was nice to use on the past few years, I used to pay my bills and check quota with this app. But then suddenly cannot log in . Tried to reinstall also the same... Very disappointed and very poor app.",1,2024-10-09 12:32:58,play_store,MyMaxis
e095d525-c800-4efa-9432-4d3c45682eea,Very very slow in giving OTP Pin number via phone and email as well. Very BAD SLOW SERVICE PROVIDER WHY SO MANY MANY BAD REVIEWS AND MAXIS STILL NOT IMPROVING. MISTAKE TO REGISTER WITH MAXIS. NEVER BOTHER TO IMPROVE BAD REVIEW!,1,2024-10-09 00:04:37,play_store,MyMaxis
d2cc0963-16f0-4572-82ed-cfb98ddf58b2,Keep crashing. Can't even make payments. 2024 also have this kind of apps. Worst than gov related apps,1,2024-10-07 10:03:54,play_store,MyMaxis
76d92147-74c5-4554-96f5-d0ab39a17aa4,Not user friendly menu page Need sometime to browse and find,2,2024-10-05 08:27:43,play_store,MyMaxis
d319445d-7aae-48ce-ae88-93098b57b99c,Useful,5,2024-10-04 03:47:07,play_store,MyMaxis
c93adc20-cc57-49b0-a983-5e79260b3533,Data unlimited dh ok...cuma line data TUE yg tak kuat.. dekat mna2 pun tak kuat.. Klau boleh upgrade data line tue... Jdi sia2 je beli data ...,1,2024-10-03 13:05:40,play_store,MyMaxis
4cdae795-cd44-489f-bf18-b84523604ed7,I think i need to change my line already..i saw this maxis cannot give a good service or respond to they customer anymore..for not stay in town when want to used internat line always problem especially when black out...until half month beb line only circle..we paid expensive but service very⁶ poor ...better change to Digi...,1,2024-10-03 07:30:07,play_store,MyMaxis
7c399962-92f7-4482-9751-0fee34ca2e60,terbaik,5,2024-10-02 02:16:03,play_store,MyMaxis
0581d69e-916e-4655-877a-a7ba966df592,What happened to Maxis ? 29/09/2024 8.58pm!!!,1,2024-09-29 12:58:39,play_store,MyMaxis
e5893c77-bffd-4434-a794-65d81645d766,"Suck exprienced with telco provider services.Internet so bad.Laggy and unstable internet.Been using so long.Their excuses my phone version,sim card old version blah blah.Dude im using Fold 6 and fold 4.",1,2024-09-29 10:13:52,play_store,MyMaxis
af136f53-77f8-486c-81ba-a7f1fcf99eee,"Recent update makes the app so much better, kudos to the MAXIS team.",5,2024-09-28 05:08:27,play_store,MyMaxis
b62bf2bc-3b4a-4b18-b246-d70bbfc92881,save view,5,2024-09-26 14:05:33,play_store,MyMaxis
c84ce638-d96c-4644-82f5-d6e28ad5f2a7,Friendly use,5,2024-09-26 10:09:31,play_store,MyMaxis
9c1c3a4c-1436-4791-a258-823b7faf0f09,Us,5,2024-09-26 01:19:05,play_store,MyMaxis
4037e982-e900-42fe-afa3-bf99de638842,"REALLY HATE the auto logout from the app. Please let user keep the login info, who will always remember login password everytime open the app >:(",1,2024-09-21 14:04:37,play_store,MyMaxis
89c6a0d4-e456-4ab8-b560-6de1b4badfff,Unable to manage data share!!,1,2024-09-20 13:46:20,play_store,MyMaxis
e2e7e7eb-d560-4617-a2d9-1c410a1176b2,Line teruk,1,2024-09-19 23:30:41,play_store,MyMaxis
40239f50-f5c7-48f1-8f65-a65ddb645247,"Haven't been able to access Grab for a couple of hours now. Im alone and Grab is my only way to commute. Had an interstate bus to catch this morning and since i couldn't book a grab to the station, i missed it. Now I'm stuck in nowhere bcs i can't go anywhere without Grab. Heard this has something to do with an app called Device Guard that maxis pre-installed on the android phones on contract that can access your apps, lock it and more. PS: my phone's on contract but I don't hv any overdue pymts",1,2024-09-19 02:46:20,play_store,MyMaxis
051cb702-8c78-4817-9b63-9c0751b580c3,Internet ciput/slow even with 5G (and I'm from Ipoh not some kind of village) slow internet coverage,1,2024-09-18 19:59:07,play_store,MyMaxis
b881e9ef-8339-4c7b-9806-f9176d9c48cb,Useless app,1,2024-09-17 14:59:36,play_store,MyMaxis
144f518f-5159-4a84-8aa6-e48ff51c4665,Maxis customer service suck!!!,1,2024-09-15 10:20:34,play_store,MyMaxis
7aa53175-16e5-438b-b2ff-0ca2816a3241,Guna Maxis bertahun tahun mahal pula tak pernah solve Internet memang nak kena file complaint lagi dekat MCMC ni,1,2024-09-15 09:03:29,play_store,MyMaxis
78f1e135-edda-46a4-aa87-dd55bd334cb8,last time when sign up Maxis 299 family plan told us have 2 type of WiFi for me it's 2.4 ghz and another one 5g end up now left 2.4 ghz it's can consider lier cannot trust maxis now time to find other better line with 5g cheap and worth,1,2024-09-14 14:36:06,play_store,MyMaxis
96a51c2d-118f-42fb-9790-9c7e6f8b73c1,This app problem right now?,5,2024-09-11 11:14:19,play_store,MyMaxis
30d69ffd-e33d-42f9-98e1-6aa81947d1ae,Saya bayar setiap bulan hundred something dan internet saya masih banyak lagi tapi line maxis 5G ke or 4G memang betul2 teruk sangat..saya rasa kecewa sangat tetap teruk,1,2024-09-10 14:12:15,play_store,MyMaxis
fa3df54a-19c9-4d9f-bcb8-ff5ab94837ac,Pelas on the same things,5,2024-09-10 00:36:22,play_store,MyMaxis
1e19f730-0b5a-4894-9c52-c76d7d25fec5,Excellent...,5,2024-09-09 05:25:43,play_store,MyMaxis
5d01bb94-9e0d-4639-873e-a4a406eb2080,"Terok! Line slalu tkde. Bill bru kluar semalam, harini dh potong line. Dh jdi pelanggan tetap bertahun2 mcm ni layanan.. bad service👎",1,2024-09-08 04:02:21,play_store,MyMaxis
9d00adcb-f3d8-4b01-9e1d-75475a6407e7,The app stop function after latest update,1,2024-09-07 00:43:41,play_store,MyMaxis
f790dd2a-d8aa-4f5f-a69c-2f5a332f4470,"I like this application , ez to used & faster transport bonceng pacak drift really cross bike cars (kereta) ..",5,2024-09-04 09:10:35,play_store,MyMaxis
8b9061fd-7246-4676-9a6c-4c40ee036206,"Maxis app tabagush,",1,2024-09-03 01:56:06,play_store,MyMaxis
5619013e-3292-42e2-bc81-d309780b353a,Shlfia,5,2024-09-02 19:45:49,play_store,MyMaxis
5bb86852-610d-4549-a95a-b8c578f20ec5,I can't log in at all. OTP not sent to my number. Please resolve this issue ASAP.,1,2024-09-02 18:15:57,play_store,MyMaxis
fd3301cb-5ed4-40f8-a04b-0e08b891007d,My phone lost ready but Maxis not helping,5,2024-08-30 19:46:55,play_store,MyMaxis
bba8e2a3-4bcc-4b9f-ba1d-a18eaabd50b3,"Line sumpah lembab, pakai bill pon lembab juga. Tk fhm dgn maxis dri dulu problem",1,2024-08-29 17:20:51,play_store,MyMaxis
27868e37-1492-4697-bee7-b6f03736827c,"Trash, you charge people with expensive bills, but cant even manage your system on average. You're below average its like you hired some diploma students for your trash system. And i bet they can do it better than your trash system.",1,2024-08-29 17:00:06,play_store,MyMaxis
7f17ec65-9c21-4eed-bef0-da8fc5e7f6d8,I have problem with this app it keeps logging out i have to login everytime just to check my account...luckily i saved the account no on mae apps if not i wouldn't be able to pay using this app,1,2024-08-29 11:49:51,play_store,MyMaxis
bedcee64-8f4d-44a1-a316-98debc1fc868,Always takde line... Tiredd meh,1,2024-08-28 07:47:52,play_store,MyMaxis
fa0c864d-dc71-42db-bbb4-668dd7070ebe,Knp x boleh log in?,1,2024-08-28 07:07:00,play_store,MyMaxis
69abe9ca-071c-40d9-a749-2a80bdc75e67,poor apps & tak stabil,1,2024-08-27 18:16:53,play_store,MyMaxis
e2e061bb-083c-4a9d-afc2-ce5abd4e760c,"line paling sampah aku pernah pakai,xox yg paling slow pun lagi kuat dari line smpah ni.Main game slow tengok youtube slow bukak media sosial pun slow.Harap line mcmni melingkup la cepat sikit.Menyusahkan rakyat",1,2024-08-25 03:12:56,play_store,MyMaxis
f47874e2-33ee-4aaa-a46c-af12ae9b4f83,33. 3uu<u<get it 8,2,2024-08-24 10:09:47,play_store,MyMaxis
86ae3682-8f04-441b-a6de-ccd6fe71eecd,good,4,2024-08-24 03:53:57,play_store,MyMaxis
444ac93d-60de-43e0-b9ff-536c01725641,Al You can display your clips as a single column - just tap on the settings icon above it is eezYou u can display your clips as a single column zu you need tuu juices just to make uu- just tap on the settingsYou can you display your clips as a single column - just tap on the settings icon aboveYour clipboard now supports images as well as textYour clipboard now supports images as well as textYour clipboard now supports images as well as text icon above,3,2024-08-23 01:45:54,play_store,MyMaxis
dc02d3fe-3967-4803-b608-a196fdc501f0,Very bad app... I cant pay with 1 click,1,2024-08-21 09:38:36,play_store,MyMaxis
2910b00b-980a-4d24-98f3-fa2b31201e5e,Both Personal and Business weren't able to send SMS for code,2,2024-08-19 09:16:27,play_store,MyMaxis
072915d3-d44b-4b53-a7e5-8fe4560189ae,"Worse... Simply change SOP, charge rm300 for relocate for existing customer... Deym maxis... Better check regularly... They simply change what they want...",1,2024-08-18 06:51:18,play_store,MyMaxis
f8f6f5a6-8e3a-4a42-b28b-f94004c9db33,👎👎👎👎👎 Waste,1,2024-08-16 03:04:40,play_store,MyMaxis
73c3a1f0-2424-41fb-adae-52c101250a93,"Very poor 5G connection, more like 2G speed actually. I really don't understand why Malaysia's government can tolerate your non-performance. In other countries you would have been fined so badly until you go bankrupt.",1,2024-08-14 08:49:42,play_store,MyMaxis
e8f36786-8218-486a-b762-b5ea560c8f84,Tak boleh login,1,2024-08-12 05:03:07,play_store,MyMaxis
f2db203b-5f02-441c-be3a-77a4c710233b,Terbaik,5,2024-08-11 05:12:22,play_store,MyMaxis
