id,text,rating,date,source,app
cc144298-45e8-4ea3-a5c7-9fe70a3c6116,"app got hang even using the latest phone.. kinda hard to even pay a bill since its not updating . if you had 3 account, you can only pay 2 instead of 3 when using sellect all account. please improve the app performance was so slow ..",1,2026-03-07 04:06:02,play_store,MyUnifi
ce38950d-8d83-40e4-989e-98e112addac4,not friendly usage,1,2026-03-07 02:45:16,play_store,MyUnifi
2bafa64b-05c5-4b25-9841-1c271d9c4fba,"After the app is updated, user need to re-add their account no. for further processing, it's very inconvenient to user, looking for improvement on info bring forward during version update from old-version to new-version.",2,2026-03-07 01:45:34,play_store,MyUnifi
e131d395-43f1-4751-a8e6-c4b2684ee70b,good job,5,2026-03-06 23:13:08,play_store,MyUnifi
09b13038-4033-406f-9824-a2642a9f836b,memang ada masalah verify ke,1,2026-03-06 21:57:30,play_store,MyUnifi
175f4c9b-6fb0-4534-b8e1-4dfc5c2d9b9e,good,5,2026-03-06 21:52:55,play_store,MyUnifi
b05383db-4e2f-4d33-9609-66415a15f16f,good,5,2026-03-06 21:35:24,play_store,MyUnifi
22bfa3a5-fc41-425c-8ded-58ad0f2999ef,"after update, can't find the billing..",1,2026-03-06 17:12:57,play_store,MyUnifi
90ad385a-8df2-467f-a4ec-dbc650e6788b,good,5,2026-03-06 14:50:54,play_store,MyUnifi
6dba4edd-8c38-43a5-9d1d-39a532a41591,"upgrades app and proceeds to wipe my data, having to go through all the trouble just to pay my bills, good job 👍",1,2026-03-06 14:19:02,play_store,MyUnifi
4297bc0f-32c0-4a8e-b91f-b2a890ea3461,"Better user interface, but new update make all accounts data stored before deleted. what a pain..",1,2026-03-06 14:04:37,play_store,MyUnifi
939bd925-177e-416e-8e40-e35471c25468,Unable to link my account after few attemps. Was asked to delete profile after 2 days but the issue still remained. It has been few months but the issue not being solved!,1,2026-03-06 13:05:50,play_store,MyUnifi
cd7f2172-57c5-49da-ada8-c1dc38acd1ef,The new update makes the app confusing and slow. The previous version was much easier to use. Please fix the bugs and improve the navigation.,1,2026-03-06 12:29:59,play_store,MyUnifi
ae64b923-9999-474d-a4b2-83d0f998edb5,"New updated app but worse than the previous app, can't link account at all. Honestly a joke app.",1,2026-03-06 11:01:04,play_store,MyUnifi
0e85ccca-c256-4aaf-9875-3115ecbb8e10,Easy and efficient,5,2026-03-06 09:03:09,play_store,MyUnifi
7321586f-d9be-4f6a-8095-e4430957f28a,dah update tak boleh log in acc,1,2026-03-06 06:29:27,play_store,MyUnifi
2f15a134-680b-4a24-bf71-49b0b12c75e2,Memudahkan transaksi secara online,5,2026-03-06 04:24:29,play_store,MyUnifi
b6721469-ca2f-43c5-9e6b-a6517d4ad570,How come TNB online payment is very smooth? Unifi mesti sangkut. Learn from them. Always bad experience.,3,2026-03-06 03:27:48,play_store,MyUnifi
bf3d9d7c-93c1-46d3-a5c6-2a358de36297,good,3,2026-03-06 02:57:19,play_store,MyUnifi
aca38e98-461a-46a2-8b9a-a7a0d8afbf25,"bodoh laaaa,semua kena buat semula,dah tu entah apa-apa,aku nak tengok bil pun dah tak ada,lambat sikit kau dah barred akaun,apa la punya update,menyusahkan btol,kalau dah ic sama link lah akaun tu,kalau update pun,apps yg sama details ambil lah yg sama,satu kerja nak pergi cari semua bagai,vongok laaa",1,2026-03-06 01:45:12,play_store,MyUnifi
82988bcd-e13a-4b82-8114-47f14064f2eb,"start je keluar tema raya cina tema app tak dapat login, guna phone otp tak masuk di phone, guna email pun bila masuk otp tak dapat juga,last2 rupanya email tidak bedaftar diberitahu. apa bendanya tak daftarnya dah email unifi duk masuk bil apanya..sedikit fedup sebab biasa guna app ni je tuk bayar2 bil dan tengok apa promo dapat. please la improve unifi, interface yang lama lagi better",1,2026-03-06 01:35:03,play_store,MyUnifi
7cf68c8c-15e9-4495-a2d3-6fa203d94be8,You're an app to manage an account. Stop asking unnecessary access to personal info.,1,2026-03-06 00:26:45,play_store,MyUnifi
6c5fed4a-a6f5-484b-a780-da23f43c62c8,payment transfer system in app not use friendly,1,2026-03-05 23:23:40,play_store,MyUnifi
fb01e0ff-43bc-490b-8a2d-4c8bbb291c1d,"Smooth je guna, tak payah pening-pening. Urusan akaun pun senang. Cuma pastikan app tu dah update paling latest.",5,2026-03-05 23:03:08,play_store,MyUnifi
0a56e14c-220b-4cec-99a1-99ea4790210f,kenapa auto log out bila dah update..bila nak log in balik tak jumpa dah account asal..menyusahkan betul!eh boleh pulak suruh sign up balik..ape kebenda ni weii,1,2026-03-05 18:59:45,play_store,MyUnifi
ff8bb743-2026-4555-88b9-b4c0ffee25a4,I can't view / retrieve my account details after the recent update. Pls fix it.,1,2026-03-05 14:30:40,play_store,MyUnifi
35dc5555-278d-4508-ae0f-5e06c4cacdb7,"hard to pay bill. need to fill up info e.g. account no, gmail address and amount manually. it become easier and free hassle shall pay bill is in few clicks only",2,2026-03-05 14:19:30,play_store,MyUnifi
3d7130f1-df25-4bb7-811d-0264f4eb0571,good,5,2026-03-05 13:26:50,play_store,MyUnifi
a42964e2-5d7e-40ab-a092-f94aee9d17a1,"how on earth can you make the app so hard to navigate than before? It works perfectly fine before the update. Now, 90% of the app is an advertisement. AI designed the app, is it?",1,2026-03-05 13:18:39,play_store,MyUnifi
afef836d-879f-468f-8b80-6178cfc87b27,not automatically link my current account,1,2026-03-05 12:49:33,play_store,MyUnifi
5ba837e5-5bcf-430a-ab45-63897d70413b,why need to access my locations? for what? my contacts to? stupid developer,1,2026-03-05 12:46:46,play_store,MyUnifi
010e9356-e056-44e3-ac5c-8865e8fcde2b,Ok je,5,2026-03-05 09:03:57,play_store,MyUnifi
0e590cd9-0c69-4f23-b677-9a39b8d83678,menyusahkan nak reset nk kene login guna website lah dulu... akaun hilang tak detect,1,2026-03-05 08:40:27,play_store,MyUnifi
383efbcc-2d00-4eba-b930-c60bb8041175,dah laju tapi dok ada problem selalu...link acc selalu hilang....add lain tak keluaq2 ...tak show acc tu...pelik punya app,1,2026-03-05 08:03:53,play_store,MyUnifi
8146efa7-7ff4-4ae0-a6c5-5089365a542a,"new app cant link with my acc number, i cant even pay on your website. what a trash app",1,2026-03-05 07:15:04,play_store,MyUnifi
1b7e53a9-0b0f-4f0e-997b-9b268fd26a06,apps asyik btukar.. asyik update. nk byr bill pn susah.. myakit hati,1,2026-03-05 07:10:09,play_store,MyUnifi
9a773e25-3c70-4cd3-9958-034bc6aeeb98,bayaran lambat potong,5,2026-03-05 05:29:13,play_store,MyUnifi
d37d55c5-9d42-4173-848a-08117872daa2,Very hard to navigate.. After update my account number is loss.. Tried getting support from app pointless.. Too much BS for just one account number.. Show all those unwanted answers... Just make a simple way to get my account number.. If update app.. Please make sure it doesnt log me out and forget my account number.,1,2026-03-05 04:35:30,play_store,MyUnifi
4b12403b-c1f7-42c5-892e-8014999c058c,update apps then lose all your account. must remember your account numbers then manually got connected. then problem with payment cannot proceed. better previous version. damn TM. Shame your bugs.,1,2026-03-05 03:27:49,play_store,MyUnifi
d02fdbb8-0c1b-4a3b-ad33-bc3c1c5f17f9,App bangang,1,2026-03-05 03:13:37,play_store,MyUnifi
9d7b7cd2-79cd-4684-b0a0-b51c50cbe698,tahniah!! TM berjaya upgrade MyUnifi. Sebelum ni terukss sangat app tu.. balik² minta log in.. pastu timed out lagi dan lagi dan lagi.. hingga setiap kali urusan guna app tu untuk bayaran bil menjadi mimpi ngeri yg menakutkan..,4,2026-03-05 03:12:33,play_store,MyUnifi
9cc20e5b-3d23-46bd-9068-9db6486d13ed,setiap kali update kena login balik,1,2026-03-05 02:43:57,play_store,MyUnifi
3f0552e7-8aa3-455c-86c0-2075ea49b953,My login problems are all represented by most of the previous commenters. Ratings Review of 4.5* is a disgrace - manipulated Ratings ? !! A more justifiable rating would be 1*,1,2026-03-05 02:20:42,play_store,MyUnifi
f6c262d2-62c3-46a0-b1e3-b2b87e13e082,"UNIFI SAMPAH BETUL2 MENYUSAHKAN PELANGGAN, HABIS HILANG SEMUA AKAUN2 AKU YG DAH SET. MENYUSAHKAN AKU NAK KENA CARI SATU2. SISTEM BODOH BETUL KORG NI",1,2026-03-05 02:17:38,play_store,MyUnifi
7c6e69d7-a83f-433f-944a-e9c7aae91716,kata unifi bagi derma zakat secara simkad free 6 bulan di universiti...sim pakai guna waze 2-3 kali jea..baru 4 bulan dah kene bayar sampai rm 60 lebih...pakai buat tengok waze pastu je..pastu x sampai plak tempoh 6 bulan dah kene bayar....,1,2026-03-04 16:52:38,play_store,MyUnifi
984b7a7e-9f74-4c52-94ca-be21acd17673,good,5,2026-03-04 15:35:45,play_store,MyUnifi
4110bceb-a839-4f2c-96db-af1572cddf96,tak boleh login id iptv,1,2026-03-04 14:48:36,play_store,MyUnifi
be5eb8d1-9520-4129-85d4-f275a94d3bca,why when I put my account number it's show my account not existed? what a lousy system sia. i did use the previous apps with no problem and out of sudden you change and need do the new one. stupid program. then how I gonna checking and update any problem with the apps? please assist and email me. don't ask me to contact your services centre. you want our money but the service and system is not worth. please assist.,1,2026-03-04 13:12:06,play_store,MyUnifi
5ed5aa51-af41-40ef-99ab-683e9bdbc782,"New update, can't link account, payment missed again. Good job making your customer miserable",5,2026-03-04 12:59:00,play_store,MyUnifi
ed20299f-e5dc-4f4f-b867-28a9fccc8968,"not friendly user, unable to add account through apps, customer service do not have enough experience on guiding, unable to find the billing inovice in the app",1,2026-03-04 12:01:19,play_store,MyUnifi
3ffea805-e5a2-47c0-8ecf-0d39d184037e,Lepas update tak boleh masuk trus..susah nak byr..kena pi counter pula,1,2026-03-04 11:24:41,play_store,MyUnifi
3d1e7fc4-0098-41d5-b4c3-08273c70d23c,"The older version much, much,much,much 100x better. Easy. Why change the new version?",1,2026-03-04 11:22:42,play_store,MyUnifi
949a8e12-eca1-4917-aeac-babbc07f1ce9,why tf the app totally change and I couldn't even check my account for my wifi!,1,2026-03-04 10:43:22,play_store,MyUnifi
6711d6c3-1c01-49cf-aa6a-c2a70dbc0b4a,Not compatible with phone,1,2026-03-04 10:03:21,play_store,MyUnifi
e8c8dcb2-88af-4e6e-9b27-e859c56cc909,saya dah bayar bil guna apps myunifi. resit masuk ke email. tetapi di apps masih dinyatakan belum dibayar. teruk apps ni.,1,2026-03-04 09:45:57,play_store,MyUnifi
1cebbde0-5b7f-4acb-abd0-25cd220493f7,"sepatutnya selepas update app urusan jadi mudah, tapi makin menyusahkan, nak bayar bil jadi susah, kenapa perlu menyusahkan sy? mgkin sy patut tamatkan sj langganan sy dan cuba provider lain..",1,2026-03-04 08:57:05,play_store,MyUnifi
5c5a12f8-4b87-417b-b959-5c49dad62485,can't even pay multiple accounts,2,2026-03-04 08:52:27,play_store,MyUnifi
2b981ea1-d629-4946-b1c5-e8afffd5a41c,Lousy always no signal. Monthly fees 200 paid on auto debit for useless TV box. Contact for 2 years have to pay compensation if terminated by subscriber like Dracula suck blood. Not worth it.,1,2026-03-04 07:50:36,play_store,MyUnifi
853ab38a-a54d-4245-8736-0b9b10f7cfc5,good,5,2026-03-04 07:49:19,play_store,MyUnifi
db2ddd0b-8e49-40a7-951b-dd69e584cc76,tak boleh link kan account,1,2026-03-04 07:16:52,play_store,MyUnifi
95d50fea-4183-4976-af0f-161252a1178c,"sekadar untuk tengok berapa baki tertunggak. bila bayar online fpx melalui apps , duit transaksi berjaya tapi tak update serta merta lepas pembayaran di buat .",1,2026-03-04 07:08:33,play_store,MyUnifi
cd95ba3f-2959-486a-8497-8ca56ea901a1,"Before update ths app is good,after updated,so awful,one of my account disappeared,and keep on telling me "" there is something went wrong"", cannot access to my accounts to check the recent bill...",5,2026-03-04 07:08:30,play_store,MyUnifi
86099bd6-d79e-47ca-be0e-278937374f95,Good service,5,2026-03-04 07:06:30,play_store,MyUnifi
a52d737e-5f38-42de-9335-4862a46545db,"kejap² nak log in..nk bayar je kena login, dah la nak login bukan main leceh..dah bg otp kat fon, pastu mintak otp kat emel lak..bank pun tak menyusahkan mcm ni la.. menyakitkan hati",1,2026-03-04 05:51:08,play_store,MyUnifi
8d0cf81a-0625-44dc-b679-0fe71954cc54,speed is slow,4,2026-03-04 04:41:26,play_store,MyUnifi
fd30e358-aab0-435e-a23b-e5810fbbf021,easier to use,5,2026-03-04 04:13:30,play_store,MyUnifi
8e48a52f-7f93-45f2-8ce8-a21572f2222b,"Best, easy, terbaik",5,2026-03-04 03:59:27,play_store,MyUnifi
9ce64ff6-b13e-4688-a5f8-52f4e07ce725,terbaik,5,2026-03-04 03:59:11,play_store,MyUnifi
15bff271-a419-47d1-8d01-c98fde07e97a,Cuma kene ada fungsi boleh lihat akaun2 lain. Seperti vision yang lama,3,2026-03-04 03:58:00,play_store,MyUnifi
4bf25fa0-7e91-4936-8701-1d7dc0ad2685,"update version most worse,always need to login and register new id",1,2026-03-04 03:15:23,play_store,MyUnifi
0c409392-c18e-4b2f-af88-49bb1a90d8c0,poor,1,2026-03-04 03:13:31,play_store,MyUnifi
dd92a8f2-c967-46ae-8133-5246e693b608,terbaik,5,2026-03-04 02:41:32,play_store,MyUnifi
12fa3230-edbd-42e8-bfe0-ecd14317fa00,apps paling teruk pernah guna.,1,2026-03-04 02:25:18,play_store,MyUnifi
d1297cc7-e014-4d98-8f76-c6e8f27b8e6e,easy and faster,5,2026-03-04 02:14:08,play_store,MyUnifi
36bafa3f-2bc5-47d7-8fcb-01804389325b,maintain our servis..updated,4,2026-03-04 00:05:05,play_store,MyUnifi
661711e3-7083-4b48-b62f-857b7c26512b,tak boleh link dgn business acc ..mintk perbaiki sebelum ni ok je skrg ni susah betul,1,2026-03-03 23:23:22,play_store,MyUnifi
637acd46-7d7a-4c33-aa3c-0bc4a3b25b43,"App mengarut. Asyik asyik nak kena logout lepas tu login balik untuk semak bil. Suruh update tapi tak ada update baru dekat Play Store. Get your act together Bukak service ticket? Hah, orang TM akan suka suka tutup, tak ada tindakan langsung. Monopoli tm ni tak sepatutnya wujud",1,2026-03-03 23:04:36,play_store,MyUnifi
f7182caf-a080-4f0c-9b12-7a2c26c17f2b,"sucks. after update.keeps asking itp and when i type, it says invalid .👎",1,2026-03-03 21:37:22,play_store,MyUnifi
13ab2e80-8972-453e-9dde-ebf5b725c683,Pebenda update ni dah berminggu dok try link acc kesudah cakap tak jumpa acc @ acc tak wujud pe kejadah nye ni,1,2026-03-03 19:36:26,play_store,MyUnifi
1e1afaa0-8a73-48f9-9786-357b1f043734,useless app,1,2026-03-03 12:32:58,play_store,MyUnifi
6e303cdb-0648-43de-a925-b40d87715567,this app so bad,1,2026-03-03 11:40:57,play_store,MyUnifi
8723324b-a830-49d1-84e1-afd933bec14c,User friendly dan sangat bagus sebab dah gabung mobile dan home. Takder lah nak pening2 dah..cantekk..,5,2026-03-03 11:00:24,play_store,MyUnifi
aae00675-69a6-46bc-a5b9-77626878ec40,everytime update need to create new account,3,2026-03-03 10:29:25,play_store,MyUnifi
67a0a7f3-62fa-4a8e-8635-7dc5609f89bc,tiap kali buka ja kena login baru bagai macam nak sign up.. dah kenapa..time nak buat pembayaran laju ja open page bank.. nk login bole pulak jd lembap..??? login pun dekat 10minit..tggu otp pun dh last minit akhir baru nk mai code,1,2026-03-03 10:19:01,play_store,MyUnifi
2d3deb79-088a-4ccf-bce9-3813b3f24456,Good,5,2026-03-03 10:12:21,play_store,MyUnifi
2037b538-a379-4723-9c2f-d14a0c0da37d,Complete service,5,2026-03-03 08:18:52,play_store,MyUnifi
ea66a65c-5442-49d1-83ea-9572bf9b0f0f,trying to solve an inexistent problem will only add more problems,1,2026-03-03 07:59:19,play_store,MyUnifi
9d1b8cb2-b92b-4b67-89d4-c1a2a391d17c,better,5,2026-03-03 07:35:12,play_store,MyUnifi
2b69f192-715e-4258-aaa1-a885cbacf53a,always need to re enter our user id for each app update. really troublesome.,1,2026-03-03 07:04:43,play_store,MyUnifi
12c41d7e-373b-400a-8fae-d0a021dd8320,"The app logged me out, and for the past month plus, every time I login, I can't find my account. If I manually try to add my account, it says the account doesn't exist. But when I add it via ""manage other accounts"", suddenly it works. What kind of bug is this? And the customer service is abysmal. There's almost no way to reach a human CS rep now to talk about troubleshooting. Please either update Maya, or allow human interaction again. What exists now is impossible to use. Done, no changes, Zul.",1,2026-03-03 06:47:00,play_store,MyUnifi
0d09b1d5-3f3f-49ac-b35b-fdf87f103270,ok,5,2026-03-03 06:44:04,play_store,MyUnifi
33485b34-e34a-4b51-aff7-410f4ae4d477,terbaik TM...,5,2026-03-03 06:10:59,play_store,MyUnifi
93dec73d-d2ed-4a62-870c-95be5c989ba6,good. easy bill checking and payment.,5,2026-03-03 06:01:36,play_store,MyUnifi
0a2b0fd7-ffea-4806-834a-f658f6f1d0d6,"Easy, friendly and very convenient apps.",5,2026-03-03 06:01:20,play_store,MyUnifi
260de800-eb67-4fed-8f77-593070e56cc1,Friendly user...interactive,5,2026-03-03 05:59:46,play_store,MyUnifi
cb2e71fd-47fd-46f9-88ff-93f0c249d8b7,Superb experience,5,2026-03-03 05:55:51,play_store,MyUnifi
a7d90658-fdeb-4d4e-af22-b4c0a50758c7,very good,5,2026-03-03 05:52:23,play_store,MyUnifi
6e611474-da5b-484c-a29c-b75f620fc9e7,the new UI is cleaner compared to previous version. easier to navigate,5,2026-03-03 05:38:01,play_store,MyUnifi
e9d3dc8b-f9ee-4d26-847d-fae22aca53da,good,5,2026-03-03 04:27:57,play_store,MyUnifi
1ec55ed0-8e0b-4a15-a6e7-976d13fbcc73,very weak connection,1,2026-03-03 04:26:02,play_store,MyUnifi
24a31a5c-9bfd-4ae5-ab20-9720e6f467cb,great apps,5,2026-03-03 03:49:31,play_store,MyUnifi
8b20b7d1-41b4-4f17-8f1f-463e76978d4c,Each time need to key in card number...,4,2026-03-03 03:29:33,play_store,MyUnifi
f99fe080-a2be-4e80-910e-557214f99a0d,Terbaik service,5,2026-03-03 02:33:45,play_store,MyUnifi
ad2639e3-ca4f-427d-852a-8aa44361d435,"Benda apa la. Sistem elok ko pi update jadi bangang. Kene buat acc baru, lepas tu broadband data hilang. Org nak bayar bil dari senang jadi susah. Sibuk gak nk jadi super app ada macam2. App jd bayar bill dah la. Semak fomo btol unifi ni.",1,2026-03-03 02:19:13,play_store,MyUnifi
8dfc690e-8e2d-4773-8c54-7f84d690cbf8,dulu bayar unifi dkt app. tiba2 tak boleh dah. app lebih kepada prepaid dan postpaid je.,1,2026-03-03 01:45:58,play_store,MyUnifi
5786a980-741e-4635-9d22-4c4997aa312d,a bit slow,4,2026-03-03 01:25:36,play_store,MyUnifi
376eda53-07ab-4e6d-b209-2abe6d7a3354,need to register and link account again,1,2026-03-03 01:07:23,play_store,MyUnifi
da6d8bbd-bf44-4221-ba8f-ff81b82a25a0,cannot link own account,1,2026-03-02 22:29:07,play_store,MyUnifi
f41cd5f1-4a29-4e56-add0-dd0d6ef2c71a,good service,5,2026-03-02 22:09:45,play_store,MyUnifi
435416c9-4dd1-4079-8210-f6d1cda7bbfc,nice,5,2026-03-02 20:31:04,play_store,MyUnifi
6b236029-f11a-4bed-8cc1-6d26c64cbdf9,stupid rubbish apps. if i can rate for negative star. i definitely will rate -5 star. stupid apps. useless. not user friendly at all,1,2026-03-02 16:59:30,play_store,MyUnifi
9dc94395-0104-47f3-9f05-169c9759d13a,"poor experience, always.",1,2026-03-02 15:28:12,play_store,MyUnifi
cb173012-cfdd-48ce-871a-2da9206ccc28,"Each time I update the app, it loses all my details and the account linked to it. bad experience but no option.",1,2026-03-02 15:12:06,play_store,MyUnifi
c9da6f35-c207-4b2c-808d-5bf933f83c82,Bangang punye app...menyusahkan..dh upgrade link auto tk boleh ke..asik nk update je.,1,2026-03-02 14:29:08,play_store,MyUnifi
3bdeaf5c-2433-4952-b7c1-d84ea5f13a6b,The new update ruined it. Unable to log into my account using email or phone number. It sent me to new account instead. Unable to link my WiFi account number too.,1,2026-03-02 14:22:27,play_store,MyUnifi
c28f5647-0af3-43f3-a079-52d49a2db1df,"Account randomly got deleted, 'support' bot annoying and useless, had to reregister and relink all accounts",1,2026-03-02 14:13:48,play_store,MyUnifi
157989e4-c31a-44bd-b5ab-024581a88ad2,troublesome,1,2026-03-02 13:45:50,play_store,MyUnifi
c8c2d168-8d5b-422f-aba2-0881fc8d2159,Great 👍,5,2026-03-02 13:29:14,play_store,MyUnifi
66ed7c11-2018-45e1-a679-e152ea80a93d,"my mom house modem show signal los , i update my report to unifi team via this apps . been 2 weeks but no one come , i only wait for this week . if still no one come to check by this , i will cancel my subscription . just pay the bill without had a chance to use it . trash",1,2026-03-02 12:56:15,play_store,MyUnifi
b92adad5-d2c3-4639-8a54-f4d20f1faf6a,"with the new app, the bill payment is complicated",1,2026-03-02 12:34:03,play_store,MyUnifi
c58a59f0-4c58-4e04-a865-5e6ff880c221,"i hate the new updates. menyusahkan org. all my billing accounts gone missing. try to link previous acc, it said unable to link.",1,2026-03-02 11:53:25,play_store,MyUnifi
34add118-fb07-47de-8df2-8692c76a01bc,very easy,5,2026-03-02 11:05:14,play_store,MyUnifi
752b5a50-6294-4821-b27f-59494cea670e,"install ini app, dpt internet balik ke?kalau tiada internet? apa no telefon saya? 03xxxxxxx? tak friendly user lah bayar bill,ok. senang. bila ada masalah(tiada internet), bukannya dapat selesai apa2 pun.",1,2026-03-02 11:03:36,play_store,MyUnifi
aefb7975-e9b8-4706-aea6-e00a2954a1ff,apps bodo,1,2026-03-02 10:15:13,play_store,MyUnifi
261ab9de-775f-4557-8c61-c80a6e799229,"Unifi Apps not compatible with my phone. They are unifi, they are supposed to be compatible with all phone",1,2026-03-02 05:40:56,play_store,MyUnifi
47470e5e-eee4-45f3-80e6-b3bda13f0700,"Saya ada masalah utk sign up sama ada thru app mahupun web. Error ketika nak proceed register, Error Failed to get Taas Subscribers List",1,2026-03-02 04:23:22,play_store,MyUnifi
10ca38c7-4ca5-48b7-8f53-a0dc29665e33,cannot even login after update,1,2026-03-02 04:18:13,play_store,MyUnifi
d212dcf7-f644-475f-a52c-10b62592553b,hard to receive otp when updating a new one,1,2026-03-02 04:17:24,play_store,MyUnifi
cf4ac150-1894-4f9a-a8d2-3ccef7d0c584,sampah selepas update kena register baru lepastu taas subscription xjumpa ape ntah,1,2026-03-02 04:04:46,play_store,MyUnifi
292e5c6b-301c-4cbf-b9e6-b75b1a06c511,"Bila uninstall apps pastu susah sudah mo log in..no ic, email segala detail sudah diberi dengan betul..",5,2026-03-02 03:57:01,play_store,MyUnifi
cae5ec81-214e-4845-aece-4602b30b6fbc,"I just want to check internet status, and was asked to log in the app. Then click check status, asked to log in again! Then when I press check technical issue, bot reply ask me to log in again???? Then finally logged in already and check status. App says unknown error, please log in again. What's going on? 2026 still need to go look for internet like hunting chicken.. Adui...",1,2026-03-02 03:54:02,play_store,MyUnifi
a5fa1204-f5d2-46f9-853c-1329afc781fd,"Keep getting error ""Failed to get TaasSubscribers DetailList"" when try to login after the update. Couldn't even check the bill in apps before pay.",1,2026-03-02 03:33:28,play_store,MyUnifi
d2ea556f-a27e-493a-8b90-77348d94c924,Totally rubbish app after latest update. All saved list of accounts gone. Cant even retrive back the account and add in to my profile.,1,2026-03-02 03:27:36,play_store,MyUnifi
d45062f6-7778-4981-851d-c45ebf84295a,"convenient, safe time to queue up",5,2026-03-02 03:21:02,play_store,MyUnifi
bebc205f-a75f-45fe-92b9-c8b5c0017aab,reinstall and still cannot add current account 😔,3,2026-03-02 03:20:47,play_store,MyUnifi
8ca02ac6-f48d-4a39-bdd6-7ff8c0dd966e,"🗑️👎 Annoying register again & again, now account not showing Update : account link ok but still worst app 2026 not recommended Update 2/3/2026 : LOGOUT AGAIN!",1,2026-03-02 03:00:44,play_store,MyUnifi
b4e32fc7-1ecd-41a7-9eed-e839c7c1fca6,"Netflix plan accidentally upgraded to premium, cannot be down grade, even unifi called at the end problem did not solve and try to push the responsibility here and there.",1,2026-03-02 02:47:12,play_store,MyUnifi
3e2efafd-027f-46c0-9314-d4da66331231,susah,2,2026-03-02 02:09:04,play_store,MyUnifi
60473c7f-77c7-467a-9a22-ead737be4b33,latest update sucks. why my account no longer link with my profile? do u think everyone remember their unifi account number? how do i pay?,1,2026-03-02 02:00:09,play_store,MyUnifi
27f242fa-f1a0-4b5d-854b-690ec19bdb2f,"p30 pro is Android 10, and your apps requirement minimum also Android 10, how come my P30 pro cannot use your apps",1,2026-03-02 01:43:25,play_store,MyUnifi
3bf587b2-5a67-4117-b49b-d1ae64e04197,why i cant login to my acc. when i try to login it continue to new account page.,1,2026-03-02 01:20:23,play_store,MyUnifi
17c2405f-db60-4ba2-94dd-27524d171613,excellent,5,2026-03-02 01:06:37,play_store,MyUnifi
50d63ded-9a2b-4f7f-8e1e-c86f4bd2f056,Why make it hard for people to pay bill?,1,2026-03-01 20:13:52,play_store,MyUnifi
d470beff-18fa-41c7-bdf2-67e890f99751,I'd like this application,5,2026-03-01 17:49:21,play_store,MyUnifi
0d8f0cae-5978-481d-9e3f-fd958ecab03f,good,5,2026-03-01 16:38:51,play_store,MyUnifi
63c8510d-7489-4b04-a053-81e065a3396e,"Not user friendly & very poor apps. Have to uninstall to update this version. Have to reset and set up again. Even after that""thr first"" payment via online banking also full of trouble. Will rate zero star if can.",1,2026-03-01 16:32:47,play_store,MyUnifi
309b3510-a92c-4670-a9f9-fec1df125aa3,Pembohong saja TMunifi...tiada faedah langgan UnifiTV...,1,2026-03-01 14:55:32,play_store,MyUnifi
420a58e3-270a-4d59-9ce0-0a38ff84eb09,all good,3,2026-03-01 14:30:05,play_store,MyUnifi
8a3ededc-c798-4aa7-9e64-1fd881f6362c,stupid .dah stabil bg update org kna update balik..apps da stabil bodohbhh,1,2026-03-01 14:30:00,play_store,MyUnifi
17c5f251-d9f6-44d1-9d04-6769fae76380,very good sevices..Love🥰🥰😍,5,2026-03-01 13:23:25,play_store,MyUnifi
aa6e35a6-e49e-4589-a479-084ecf402f19,"Apps paling bangang. Dah auto log out account, dah log in suruh link account pulak. bodoh",1,2026-03-01 13:06:15,play_store,MyUnifi
6c8f6d5a-97a6-4675-a881-fa67398c9167,The apps couldnt find my account. Troublesome,1,2026-03-01 12:56:19,play_store,MyUnifi
c806a21a-60fd-4e06-84ea-f1fe0ce7964b,"apps entah apa2..menyusahkan...tolong adakan semula call centre bila org nak buat report berkaitan line internet atau talian telefon.... apps menyusahkan, x membantu langsung.",1,2026-03-01 11:29:20,play_store,MyUnifi
89a39e95-9fa0-4206-a00c-62a267b8315d,ask to update but download stay at 97 lol.... useless app,1,2026-03-01 11:23:15,play_store,MyUnifi
2f09c7c5-ba0d-4cf9-939c-8d4865394cde,Hassle free when making payment,5,2026-03-01 11:09:58,play_store,MyUnifi
7ee47220-0df7-481d-93c9-15693b0a1dc9,all ok,4,2026-03-01 10:37:46,play_store,MyUnifi
bcb11c4c-7b32-4652-9f2e-bb711d641c63,"bila ""select all"" hanya boleh bayar satu bil sahaja. untuk pembayaran seterusnya kena repeat again.",3,2026-03-01 10:35:48,play_store,MyUnifi
49b9cd88-f380-483c-ad1c-38011b89c97d,"super annoying. the update keep removing my data and i need to re-login and add again account details. next update, don't delete what user already set up. transfer the data. this update making process difficult",1,2026-03-01 10:03:44,play_store,MyUnifi
8708c825-2c1d-4321-a6a1-a21da394e0dc,Troublesome..when you do app upgrade or patches please make it easier for us to do changeover...not some hassle to fillup over our details again,1,2026-03-01 10:03:24,play_store,MyUnifi
a4381bc5-1d24-44a4-b019-b99917e9ca29,menyusahkan,1,2026-03-01 09:19:56,play_store,MyUnifi
378013b8-cb4b-4675-8f93-fb62c6c6582b,slow,1,2026-03-01 09:08:51,play_store,MyUnifi
23d3e17d-0f1e-4d60-9e77-9634688ffc1f,"Ur app is terrible. I just updated the app. When I open the app, have to register again to the app and link again my unifi account to the app. It's you don't have link to my app account n unifi account.",1,2026-03-01 08:43:30,play_store,MyUnifi
